time,spir,snimac1,spir_n,snimac1_n
2755.8,4,6.97265625,0,0.0529622834504533
2755.9,4,6.943359375,0,0.0236515171418663
2756,4,6.9482421875,0,0.0285204383332793
2756.1,4,6.943359375,0,0.0236237345246924
2756.2,4,6.9091796875,0,-0.0105698442838946
2756.3,4,6.97265625,0,0.0528928269075184
2756.4,4,6.923828125,0,0.00405081059893142
2756.5,4,6.93359375,0,0.0138025442903444
2756.6,4,6.93359375,0,0.0137886529817575
2756.7,4,6.9091796875,0,-0.0106393008268295
2756.8,4,6.9140625,0,-0.00577037963541649
2756.9,4,6.962890625,0,0.0430438540559965
2757,4,6.953125,0,0.0332643377474096
2757.1,4,6.9384765625,0,0.0186020089388226
2757.2,4,6.865234375,0,-0.0546540698697644
2757.3,4,6.9287109375,0,0.00880860132164862
2757.4,4,6.953125,0,0.0332087725130616
2757.5,4,6.9189453125,0,-0.000984806295525331
2757.6,4,6.953125,0,0.0331809898958877
2757.7,4,6.9384765625,0,0.0185186610873007
2757.8,4,6.953125,0,0.0331532072787137
2757.9,4,6.923828125,0,0.00384244097012676
2758,4,6.962890625,0,0.0428910496615398
2758.1,4,6.9287109375,0,0.0086974708529528
2758.2,4,6.97265625,0,0.0526288920443658
2758.3,4,6.904296875,0,-0.0157443742642212
2758.4,4,6.923828125,0,0.00377298442719187
2758.5,4,6.9287109375,0,0.00864190561860489
2758.6,4,6.943359375,0,0.0232764518100179
2758.7,4,6.93359375,0,0.0134969355014309
2758.8,4,6.953125,0,0.033014294192844
2758.9,4,6.904296875,0,-0.015827722115743
2759,4,6.9384765625,0,0.01833807407567
2759.1,4,6.943359375,0,0.0232069952670839
2759.2,4,6.9287109375,0,0.00854466645849605
2759.3,4,6.962890625,0,0.0427104626499091
2759.4,4,6.9384765625,0,0.018282508841323
2759.5,4,6.9140625,0,-0.00614544496726399
2759.6,4,6.9482421875,0,0.028020351224149
2759.7,4,6.9384765625,0,0.0182408349155612
2759.8,4,6.9677734375,0,0.0475238186069751
2759.9,4,6.962890625,0,0.0426271147983881
2760,4,6.89453125,0,-0.0257461515101989
2760.1,4,6.9384765625,0,0.0181852696812141
2760.2,4,6.9384765625,0,0.0181713783726272
2760.3,4,6.923828125,0,0.00350904956404019
2760.4,4,6.9384765625,0,0.0181435957554532
2760.5,4,6.923828125,0,0.00348126694686623
2760.6,4,6.923828125,0,0.00346737563827926
2760.7,4,6.9189453125,0,-0.00142932817030772
2760.8,4,6.962890625,0,0.0425020930211053
2760.9,4,6.97265625,0,0.0522538267125183
2761,4,6.943359375,0,0.0229430604039313
2761.1,4,6.943359375,0,0.0229291690953444
2761.2,4,6.9091796875,0,-0.0112644097132426
2761.3,4,6.89453125,0,-0.0259267385218296
2761.4,4,6.962890625,0,0.0424187451695834
2761.5,4,6.9140625,0,-0.00642327113900354
2761.6,4,6.9140625,0,-0.00643716244759052
2761.7,4,6.923828125,0,0.00331457124382251
2761.8,4,6.93359375,0,0.0130663049352355
2761.9,4,6.9482421875,0,0.0277008511266486
2762,4,6.9580078125,0,0.0374525848180616
2762.1,4,6.9384765625,0,0.0179074435094746
2762.2,4,6.9140625,0,-0.00652051029911238
2762.3,4,6.8994140625,0,-0.0211828391076994
2762.4,4,6.9482421875,0,0.0276313945837137
2762.5,4,6.982421875,0,0.0617971907751267
2762.6,4,6.962890625,0,0.0422520494665397
2762.7,4,6.9287109375,0,0.00805847065795273
2762.8,4,6.9091796875,0,-0.0114866706506342
2762.9,4,6.93359375,0,0.0129135005407788
2763,4,6.9775390625,0,0.0568449217321918
2763.1,4,6.953125,0,0.0324169679236048
2763.2,4,6.97265625,0,0.0519343266150178
2763.3,4,6.943359375,0,0.0226235603064309
2763.4,4,6.904296875,0,-0.0164528310021561
2763.5,4,6.962890625,0,0.0421270276892569
2763.6,4,6.953125,0,0.0323475113806699
2763.7,4,6.923828125,0,0.00303674507208296
2763.8,4,6.904296875,0,-0.016508396236504
2763.9,4,6.923828125,0,0.003008962454909
2764,4,6.97265625,0,0.051823196146322
2764.1,4,6.9384765625,0,0.017629617337735
2764.2,4,6.97265625,0,0.0517954135291481
2764.3,4,6.923828125,0,0.00295339722056109
2764.4,4,6.923828125,0,0.00293950591197412
2764.5,4,6.8896484375,0,-0.0312540728966129
2764.6,4,6.962890625,0,0.0419742232948002
2764.7,4,6.982421875,0,0.0614915819862132
2764.8,4,6.953125,0,0.0321808156776262
2764.9,4,6.904296875,0,-0.0166612006309608
2765,4,6.9091796875,0,-0.0117922794395477
2765.1,4,6.9677734375,0,0.0467875792518653
2765.2,4,6.943359375,0,0.0223596254432783
2765.3,4,6.953125,0,0.0321113591346913
2765.4,4,6.953125,0,0.0320974678261043
2765.5,4,6.9287109375,0,0.00766951401751736
2765.6,4,6.9384765625,0,0.0174212477089304
2765.7,4,6.943359375,0,0.0222901689003434
2765.8,4,6.9482421875,0,0.0271590900917564
2765.9,4,6.93359375,0,0.0124967612831695
2766,4,6.9091796875,0,-0.0119311925254175
2766.1,4,6.9287109375,0,0.0075861661659955
2766.2,4,6.9580078125,0,0.0368691498574085
2766.3,4,6.93359375,0,0.0124411960488215
2766.4,4,6.9677734375,0,0.0466069922402346
2766.5,4,6.9384765625,0,0.0172962259316476
2766.6,4,6.9384765625,0,0.0172823346230606
2766.7,4,6.9189453125,0,-0.00226280668552636
2766.8,4,6.9189453125,0,-0.00227669799411334
2766.9,4,6.9482421875,0,0.0270062856972997
2767,4,6.93359375,0,0.0123439568887127
2767.1,4,6.8994140625,0,-0.0218496219198743
2767.2,4,6.904296875,0,-0.0169807007284613
2767.3,4,6.93359375,0,0.0123022829629518
2767.4,4,6.923828125,0,0.00252276665436479
2767.5,4,6.943359375,0,0.0220401253457778
2767.6,4,6.97265625,0,0.0513231090371908
2767.7,4,6.93359375,0,0.0122467177286039
2767.8,4,6.9677734375,0,0.0464125139200169
2767.9,4,6.9580078125,0,0.0366329976114299
2768,4,6.9384765625,0,0.0170878563028429
2768.1,4,6.953125,0,0.031722402494256
2768.2,4,6.9287109375,0,0.00729444868566897
2768.3,4,6.93359375,0,0.012163369877082
2768.4,4,6.923828125,0,0.00238385356849502
2768.5,4,6.9677734375,0,0.046315274759908
2768.6,4,6.9580078125,0,0.0365357584513211
2768.7,4,6.9580078125,0,0.0365218671427341
2768.8,4,6.9140625,0,-0.00743733666585289
2768.9,4,6.9384765625,0,0.0169628345255601
2769,4,6.9384765625,0,0.0169489432169732
2769.1,4,6.97265625,0,0.0511147394083862
2769.2,4,6.9482421875,0,0.0266867855997992
2769.3,4,6.943359375,0,0.0217900817912122
2769.4,4,6.904296875,0,-0.0172863095173748
2769.5,4,6.962890625,0,0.0412935491740383
2769.6,4,6.9677734375,0,0.0461624703654513
2769.7,4,6.943359375,0,0.0217345165568643
2769.8,4,6.923828125,0,0.00218937524827734
2769.9,4,6.9189453125,0,-0.00270732856030964
2770,4,6.9580078125,0,0.0363412801311034
2770.1,4,6.9384765625,0,0.0167961388225164
2770.2,4,6.9287109375,0,0.00701662251392943
2770.3,4,6.953125,0,0.0314167937053424
2770.4,4,6.89453125,0,-0.0271908476032445
2770.5,4,6.9287109375,0,0.00697494858816849
2770.6,4,6.9580078125,0,0.0362579322795824
2770.7,4,6.93359375,0,0.0118299784709945
2770.8,4,6.9482421875,0,0.0264645246624076
2770.9,4,6.93359375,0,0.0118021958538215
2771,4,6.9091796875,0,-0.0126257579547655
2771.1,4,6.9580078125,0,0.0361884757366475
2771.2,4,6.9580078125,0,0.0361745844280605
2771.3,4,6.953125,0,0.0312778806194736
2771.4,4,6.9189453125,0,-0.00291569818911341
2771.5,4,6.9189453125,0,-0.00292958949770039
2771.6,4,6.9287109375,0,0.00682214419371263
2771.7,4,6.943359375,0,0.0214566903851257
2771.8,4,6.9384765625,0,0.0165599865765387
2771.9,4,6.953125,0,0.0311945327679517
2772,4,6.923828125,0,0.00188376645936472
2772.1,4,6.8994140625,0,-0.0225441873492223
2772.2,4,6.93359375,0,0.0116216088421908
2772.3,4,6.93359375,0,0.0116077175336038
2772.4,4,6.9580078125,0,0.0360078887250168
2772.5,4,6.953125,0,0.0311111849164298
2772.6,4,6.8896484375,0,-0.0323792688921571
2772.7,4,6.923828125,0,0.00178652729925588
2772.8,4,6.923828125,0,0.0017726359906689
2772.9,4,6.9384765625,0,0.0164071821820819
2773,4,6.953125,0,0.0310417283734949
2773.1,4,6.9140625,0,-0.00803466293509203
2773.2,4,6.9140625,0,-0.00804855424367901
2773.3,4,6.962890625,0,0.040765679447734
2773.4,4,6.93359375,0,0.011454913139147
2773.5,4,6.9580078125,0,0.0358550843305601
2773.6,4,6.9580078125,0,0.0358411930219731
2773.7,4,6.93359375,0,0.0114132392133861
2773.8,4,6.8896484375,0,-0.0325459645952009
2773.9,4,6.93359375,0,0.0113854565962122
2774,4,6.962890625,0,0.0406684402876252
2774.1,4,6.9384765625,0,0.0162404864790382
2774.2,4,6.8994140625,0,-0.0228359048295488
2774.3,4,6.923828125,0,0.00156426636186424
2774.4,4,6.9580078125,0,0.0357300625532773
2774.5,4,6.982421875,0,0.0601302337446903
2774.6,4,6.923828125,0,0.00152259243610331
2774.7,4,6.93359375,0,0.0112743261275163
2774.8,4,6.923828125,0,0.00149480981892935
2774.9,4,6.943359375,0,0.0210121685103424
2775,4,6.923828125,0,0.0014670272017554
2775.1,4,6.9384765625,0,0.0161015733931684
2775.2,4,6.923828125,0,0.00143924458458144
2775.3,4,6.9091796875,0,-0.0132230842240055
2775.4,4,6.9189453125,0,-0.00347135053259251
2775.5,4,6.962890625,0,0.0404600706588205
2775.6,4,6.962890625,0,0.0404461793502335
2775.7,4,6.9677734375,0,0.0453151005416466
2775.8,4,6.9580078125,0,0.0355355842330596
2775.9,4,6.923828125,0,0.0013420054244726
2776,4,6.943359375,0,0.0208593641158856
2776.1,4,7.001953125,0,0.0794392228072986
2776.2,4,6.962890625,0,0.0403628314987117
2776.3,4,6.962890625,0,0.0403489401901247
2776.4,4,6.9140625,0,-0.00849307611846228
2776.5,4,6.9287109375,0,0.00614147007295074
2776.6,4,6.9482421875,0,0.0256588287643638
2776.7,4,6.9580078125,0,0.0354105624557768
2776.8,4,6.9384765625,0,0.0158654211471898
2776.9,4,6.962890625,0,0.0402655923386028
2777,4,6.9384765625,0,0.0158376385300159
2777.1,4,7.1240234375,0,0.201370622221429
2777.2,4,6.962890625,0,0.0402239184128419
2777.3,4,6.9384765625,0,0.0157959646042549
2777.4,4,6.953125,0,0.0304305107956679
2777.5,4,6.93359375,0,0.010885369487081
2777.6,4,6.89453125,0,-0.028191021821506
2777.7,4,6.9482421875,0,0.025506024369907
2777.8,4,6.9384765625,0,0.01572650806132
2777.9,4,6.9677734375,0,0.0450094917527331
2778,4,6.9384765625,0,0.0156987254441461
2778.1,4,6.904296875,0,-0.0184948533644409
2778.2,4,6.953125,0,0.0303193803269721
2778.3,4,6.9580078125,0,0.0351883015183851
2778.4,4,6.953125,0,0.0302915977097982
2778.5,4,6.962890625,0,0.0400433314012112
2778.6,4,6.9189453125,0,-0.00391587240737579
2778.7,4,6.9091796875,0,-0.0136953887159628
2778.8,4,6.962890625,0,0.0400016574754503
2778.9,4,6.97265625,0,0.0497533911668633
2779,4,6.962890625,0,0.0399738748582763
2779.1,4,6.9384765625,0,0.0155459210496893
2779.2,4,6.9384765625,0,0.0155320297411023
2779.3,4,6.93359375,0,0.0106353259325154
2779.4,4,6.982421875,0,0.0594495596239284
2779.5,4,6.943359375,0,0.0203731683153414
2779.6,4,6.97265625,0,0.0496561520067544
2779.7,4,6.9677734375,0,0.0447594481981675
2779.8,4,6.9287109375,0,0.00568305688958048
2779.9,4,6.962890625,0,0.0398488530809935
2780,4,6.982421875,0,0.0593662117724065
2780.1,4,6.9873046875,0,0.0642351329638196
2780.2,4,6.982421875,0,0.0593384291552326
2780.3,4,6.9580078125,0,0.0349104753466456
2780.4,4,6.9775390625,0,0.0544278340380586
2780.5,4,6.9775390625,0,0.0544139427294716
2780.6,4,6.97265625,0,0.0495172389208847
2780.7,4,6.953125,0,0.0299720976122977
2780.8,4,6.9189453125,0,-0.00422148119628929
2780.9,4,6.93359375,0,0.0104130649951237
2781,4,6.97265625,0,0.0494616736865368
2781.1,4,6.943359375,0,0.0201509073779498
2781.2,4,6.9482421875,0,0.0250198285693628
2781.3,4,6.97265625,0,0.0494199997607758
2781.4,4,6.9091796875,0,-0.0140704540478112
2781.5,4,6.962890625,0,0.0396265921436019
2781.6,4,6.97265625,0,0.0493783258350149
2781.7,4,6.962890625,0,0.0395988095264279
2781.8,4,6.9677734375,0,0.0444677307178409
2781.9,4,6.923828125,0,0.000508526909253959
2782,4,6.9287109375,0,0.00537744810066698
2782.1,4,6.93359375,0,0.01024636929208
2782.2,4,6.9775390625,0,0.054177790483493
2782.3,4,6.962890625,0,0.039515461674906
2782.4,4,6.9482421875,0,0.0248531328663191
2782.5,4,6.9189453125,0,-0.00445763344226791
2782.6,4,6.93359375,0,0.0101769127491451
2782.7,4,6.953125,0,0.0296942714405581
2782.8,4,6.923828125,0,0.000383505131971162
2782.9,4,6.9482421875,0,0.0247836763233842
2783,4,6.9287109375,0,0.00523853501479721
2783.1,4,6.9091796875,0,-0.0143066062937898
2783.2,4,6.9677734375,0,0.0442732523976233
2783.3,4,6.97265625,0,0.0491421735890363
2783.4,4,6.97265625,0,0.0491282822804493
2783.5,4,6.9482421875,0,0.0247003284718632
2783.6,4,6.953125,0,0.0295692496632762
2783.7,4,6.962890625,0,0.0393209833546884
2783.8,4,6.953125,0,0.0295414670461023
2783.9,4,6.943359375,0,0.0197619507375153
2784,4,6.953125,0,0.0295136844289283
2784.1,4,6.953125,0,0.0294997931203413
2784.2,4,6.923828125,0,0.000189026811754367
2784.3,4,6.9384765625,0,0.0148235730031674
2784.4,4,6.97265625,0,0.0489893691945804
2784.5,4,6.93359375,0,0.00991297788599343
2784.6,4,6.93359375,0,0.00989908657740646
2784.7,4,6.9384765625,0,0.0147680077688195
2784.8,4,6.9482421875,0,0.0245197414602325
2784.9,4,6.9775390625,0,0.0538027251516455
2785,4,6.962890625,0,0.0391403963430585
2785.1,4,6.9580078125,0,0.0342436925344716
2785.2,4,6.9384765625,0,0.0146985512258846
2785.3,4,6.9189453125,0,-0.00484659008270238
2785.4,4,6.953125,0,0.0293192061087106
2785.5,4,6.9482421875,0,0.0244225023001237
2785.6,4,6.9775390625,0,0.0537054859915367
2785.7,4,6.9482421875,0,0.0243947196829497
2785.8,4,6.962890625,0,0.0390292658743627
2785.9,4,6.9873046875,0,0.0634294370657758
2786,4,6.9482421875,0,0.0243530457571888
2786.1,4,6.9873046875,0,0.0634016544486018
2786.2,4,6.9677734375,0,0.0438565131400148
2786.3,4,6.953125,0,0.0291941843314278
2786.4,4,6.93359375,0,0.00964904302284086
2786.5,4,6.9482421875,0,0.0242835892142539
2786.6,4,6.962890625,0,0.0389181354056669
2786.7,4,6.982421875,0,0.0584354940970799
2786.8,4,6.9189453125,0,-0.00505495971150705
2786.9,4,6.9189453125,0,-0.00506885102009402
2787,4,6.982421875,0,0.058393820171319
2787.1,4,6.9580078125,0,0.033965866362732
2787.2,4,6.9580078125,0,0.033951975054145
2787.3,4,6.9873046875,0,0.0632349587455581
2787.4,4,6.953125,0,0.0290413799369711
2787.5,4,6.953125,0,0.0290274886283841
2787.6,4,6.9580078125,0,0.0338964098197971
2787.7,4,6.982421875,0,0.0582965810112102
2787.8,4,6.9775390625,0,0.0533998772026232
2787.9,4,6.943359375,0,0.0192062983940362
2788,4,6.9287109375,0,0.00454396958544923
2788.1,4,6.9921875,0,0.0680066407768622
2788.2,4,6.953125,0,0.0289302494682753
2788.3,4,6.953125,0,0.0289163581596883
2788.4,4,6.9873046875,0,0.0630821543511013
2788.5,4,6.953125,0,0.0288885755425143
2788.6,4,6.93359375,0,0.00934343423392736
2788.7,4,6.9873046875,0,0.0630404804253404
2788.8,4,6.97265625,0,0.0483781516167534
2788.9,4,6.97265625,0,0.0483642603081664
2789,4,6.953125,0,0.0288191189995795
2789.1,4,6.9140625,0,-0.0102572723090075
2789.2,4,6.9482421875,0,0.0239085238824055
2789.3,4,6.9873046875,0,0.0629571325738185
2789.4,4,6.9775390625,0,0.0531776162652315
2789.5,4,6.9775390625,0,0.0531637249566446
2789.6,4,6.9580078125,0,0.0336185836480576
2789.7,4,6.923828125,0,-0.00057499516052939
2789.8,4,6.982421875,0,0.0580048635308836
2789.9,4,6.953125,0,0.0286940972222967
2790,4,6.953125,0,0.0286802059137097
2790.1,4,6.9287109375,0,0.0042522521051227
2790.2,4,6.953125,0,0.0286524232965357
2790.3,4,6.962890625,0,0.0384041569879487
2790.4,4,6.962890625,0,0.0383902656793618
2790.5,4,6.943359375,0,0.0188451243707748
2790.6,4,6.9873046875,0,0.0627765455621878
2790.7,4,6.962890625,0,0.0383485917536008
2790.8,4,6.953125,0,0.0285690754450139
2790.9,4,6.9921875,0,0.0676176841364269
2791,4,6.9921875,0,0.0676037928278399
2791.1,4,6.982421875,0,0.0578242765192529
2791.2,4,6.923828125,0,-0.000783364789334051
2791.3,4,6.9580078125,0,0.033382431402079
2791.4,4,6.9482421875,0,0.023602915093492
2791.5,4,6.962890625,0,0.038237461284905
2791.6,4,6.9482421875,0,0.023575132476318
2791.7,4,6.9873046875,0,0.0626237411677311
2791.8,4,6.9287109375,0,0.00401609985914408
2791.9,4,6.97265625,0,0.0479475210505571
2792,4,6.9873046875,0,0.0625820672419701
2792.1,4,6.97265625,0,0.0479197384333832
2792.2,4,6.9873046875,0,0.0625542846247962
2792.3,4,6.9384765625,0,0.0137122683162092
2792.4,4,6.97265625,0,0.0478780645076222
2792.5,4,6.9677734375,0,0.0429813606990352
2792.6,4,6.9775390625,0,0.0527330943904483
2792.7,4,6.9775390625,0,0.0527192030818613
2792.8,4,6.9775390625,0,0.0527053117732743
2792.9,4,6.9287109375,0,0.00386329546468733
2793,4,6.9775390625,0,0.0526775291561004
2793.1,4,6.9970703125,0,0.0721948878475134
2793.2,4,6.962890625,0,0.0380013090389264
2793.3,4,6.982421875,0,0.0575186677303394
2793.4,4,6.923828125,0,-0.00108897357824755
2793.5,4,6.943359375,0,0.0184283851131655
2793.6,4,6.9921875,0,0.0672426188045785
2793.7,4,6.9921875,0,0.0672287274959915
2793.8,4,6.97265625,0,0.0476835861874045
2793.9,4,6.9677734375,0,0.0427868823788176
2794,4,6.962890625,0,0.0378901785702306
2794.1,4,6.982421875,0,0.0574075372616436
2794.2,4,6.97265625,0,0.0476280209530566
2794.3,4,6.953125,0,0.0280828796444696
2794.4,4,6.9921875,0,0.0671314883358827
2794.5,4,6.923828125,0,-0.00124177797270431
2794.6,4,6.923828125,0,-0.00125566928129039
2794.7,4,6.962890625,0,0.0377929394101217
2794.8,4,6.943359375,0,0.0182477981015348
2794.9,4,6.982421875,0,0.0572964067929487
2795,4,6.962890625,0,0.0377512654843617
2795.1,4,6.9384765625,0,0.0133233116757747
2795.2,4,6.9970703125,0,0.0719031703671877
2795.3,4,6.953125,0,0.0279439665586008
2795.4,4,6.943359375,0,0.0181644502500138
2795.5,4,6.9580078125,0,0.0327989964414268
2795.6,4,6.93359375,0,0.00837104263283983
2795.7,4,6.923828125,0,-0.00140847367574715
2795.8,4,6.943359375,0,0.0181088850156659
2795.9,4,7.001953125,0,0.0766887437070789
2796,4,6.982421875,0,0.0571436023984919
2796.1,4,6.9873046875,0,0.0620125235899049
2796.2,4,6.943359375,0,0.018053319781318
2796.3,4,6.9970703125,0,0.071750365972731
2796.4,4,6.93359375,0,0.00825991216414401
2796.5,4,6.982421875,0,0.057074145855557
2796.6,4,6.9921875,0,0.0668258795469701
2796.7,4,6.97265625,0,0.0472807382383831
2796.8,4,6.953125,0,0.0277355969297961
2796.9,4,6.9873046875,0,0.0619013931212091
2797,4,7.001953125,0,0.0765359393126221
2797.1,4,6.9921875,0,0.0667564230040352
2797.2,4,6.923828125,0,-0.00161684330455181
2797.3,4,6.953125,0,0.0276661403868612
2797.4,4,6.9921875,0,0.0667147490782742
2797.5,4,6.982421875,0,0.0569352327696873
2797.6,4,6.9775390625,0,0.0520385289611003
2797.7,4,6.962890625,0,0.0373762001525133
2797.8,4,6.9580078125,0,0.0324794963439263
2797.9,4,6.943359375,0,0.0178171675353394
2798,4,6.9775390625,0,0.0519829637267524
2798.1,4,6.9775390625,0,0.0519690724181654
2798.2,4,6.904296875,0,-0.0212870063904216
2798.3,4,6.9384765625,0,0.0128787898009914
2798.4,4,6.9677734375,0,0.0421617734924045
2798.5,4,6.97265625,0,0.0470306946838175
2798.6,4,6.9970703125,0,0.0714308658752305
2798.7,4,7.001953125,0,0.0762997870666435
2798.8,4,6.9580078125,0,0.0323405832580566
2798.9,4,6.953125,0,0.0274438794494696
2799,4,6.9287109375,0,0.0030159256408826
2799.1,4,6.9580078125,0,0.0322989093322956
2799.2,4,6.9873046875,0,0.0615818930237086
2799.3,4,6.9873046875,0,0.0615680017151217
2799.4,4,6.962890625,0,0.0371400479065347
2799.5,4,6.9384765625,0,0.0127120940979477
2799.6,4,6.9873046875,0,0.0615263277893607
2799.7,4,6.962890625,0,0.0370983739807738
2799.8,4,6.9873046875,0,0.0614985451721868
2799.9,4,6.982421875,0,0.0566018413635998
2800,4,6.9384765625,0,0.0126426375550128
2800.1,4,6.962890625,0,0.0370428087464258
2800.2,4,6.9873046875,0,0.0614429799378389
2800.3,4,6.953125,0,0.0272494011292519
2800.4,4,6.9677734375,0,0.0418839473206649
2800.5,4,6.9189453125,0,-0.00695806898792206
2800.6,4,6.9677734375,0,0.041856164703491
2800.7,4,6.9921875,0,0.066256335894904
2800.8,4,6.9921875,0,0.066242444586317
2800.9,4,6.97265625,0,0.04669730327773
2801,4,6.9873046875,0,0.0613318494691431
2801.1,4,6.9384765625,0,0.0124898331605561
2801.2,4,6.9287109375,0,0.0027103168519691
2801.3,4,6.9970703125,0,0.0710558005433821
2801.4,4,6.9970703125,0,0.0710419092347951
2801.5,4,6.97265625,0,0.0466139554262082
2801.6,4,6.9482421875,0,0.0221860016176212
2801.7,4,6.9677734375,0,0.0417033603090342
2801.8,4,6.97265625,0,0.0465722815004472
2801.9,4,6.9775390625,0,0.0514412026918603
2802,4,6.9482421875,0,0.0221304363832733
2802.1,4,6.982421875,0,0.0562962325746863
2802.2,4,6.9482421875,0,0.0221026537660993
2802.3,4,6.943359375,0,0.0172059499575123
2802.4,4,6.97265625,0,0.0464889336489254
2802.5,4,6.962890625,0,0.0367094173403384
2802.6,4,6.962890625,0,0.0366955260317514
2802.7,4,6.953125,0,0.0269160097231644
2802.8,4,6.9287109375,0,0.00248805591457746
2802.9,4,6.97265625,0,0.0464194771059905
2803,4,6.9580078125,0,0.0317571482974035
2803.1,4,6.9921875,0,0.0659229444888165
2803.2,4,6.9677734375,0,0.0414949906802295
2803.3,4,6.9580078125,0,0.0317154743716426
2803.4,4,6.9677734375,0,0.0414672080630556
2803.5,4,6.9677734375,0,0.0414533167544686
2803.6,4,6.953125,0,0.0267909879458816
2803.7,4,6.9580078125,0,0.0316599091372947
2803.8,4,6.93359375,0,0.00723195532870768
2803.9,4,6.953125,0,0.0267493140201207
2804,4,6.9580078125,0,0.0316182352115337
2804.1,4,6.9677734375,0,0.0413699689029468
2804.2,4,6.9677734375,0,0.0413560775943598
2804.3,4,6.9482421875,0,0.0218109362857728
2804.4,4,6.953125,0,0.0266798574771858
2804.5,4,6.962890625,0,0.0364315911685988
2804.6,4,6.982421875,0,0.0559489498600119
2804.7,4,6.9482421875,0,0.0217553710514249
2804.8,4,6.953125,0,0.0266242922428379
2804.9,4,6.9287109375,0,0.00219633843425093
2805,4,6.9189453125,0,-0.00758317787433604
2805.1,4,6.953125,0,0.026582618317077
2805.2,4,6.982421875,0,0.05586560200849
2805.3,4,6.97265625,0,0.046086085699903
2805.4,4,6.953125,0,0.026540944391316
